date,flow,logflow,quartile,qual
2016-06-07,30.5,1.4842998393467859,3,A
2016-06-08,28.3,1.4517864355242902,3,A
2016-06-09,27.5,1.4393326938302626,3,A
2016-06-10,30.5,1.4842998393467859,3,A
2016-06-11,30.7,1.4871383754771865,3,A
2016-06-12,31.5,1.4983105537896004,3,A
2016-06-13,30.1,1.4785664955938433,3,A
2016-06-14,25.5,1.4065401804339552,3,A
2016-06-15,26.5,1.423245873936808,3,A
2016-06-16,27.3,1.436162647040756,3,A
2016-06-17,30.0,1.4771212547196624,3,A
2016-06-18,32.5,1.5118833609788744,3,A
2016-06-19,28.8,1.4593924877592308,3,A
2016-06-20,23.7,1.3747483460101038,2,A
2016-06-21,20.2,1.3053513694466237,2,A
2016-06-22,19.9,1.2988530764097066,2,A
2016-06-23,19.5,1.290034611362518,2,A
2016-06-24,18.8,1.2741578492636798,2,A
2016-06-25,17.4,1.2405492482825997,2,A
2016-06-26,20.9,1.320146286111054,2,A
2016-06-27,18.7,1.271841606536499,2,A
2016-06-28,13.9,1.1430148002540952,2,A
2016-06-29,15.7,1.1958996524092338,2,A
2016-06-30,15.6,1.1931245983544616,2,A
2016-07-01,15.4,1.187520720836463,2,A
2016-07-02,14.8,1.1702617153949575,2,A
2016-07-03,16.8,1.2253092817258628,2,A
2016-07-04,15.3,1.1846914308175989,2,A
2016-07-05,14.8,1.1702617153949575,2,A
2016-07-06,13.3,1.1238516409670858,2,A
2016-07-07,14.6,1.1643528557844371,2,A
2016-07-08,12.9,1.110589710299249,2,A
2016-07-09,12.6,1.100370545117563,2,A
2016-07-10,11.1,1.0453229787866574,2,A
2016-07-11,10.2,1.0086001717619175,2,A
2016-07-12,13.2,1.1205739312058498,2,A
2016-07-13,9.13,0.960470777534299,1,A
2016-07-14,8.63,0.9360107957152096,1,A
2016-07-15,9.21,0.964259630196849,1,A
2016-07-16,11.5,1.0606978403536116,2,A
2016-07-17,11.1,1.0453229787866574,2,A
2016-07-18,9.96,0.9982593384236987,1,A
2016-07-19,7.32,0.8645110810583919,1,A
2016-07-20,7.21,0.857935264719429,1,A
2016-07-21,7.42,0.8704039052790271,1,A
2016-07-22,7.61,0.8813846567705729,1,A
2016-07-23,7.38,0.8680563618230416,1,A
2016-07-24,7.06,0.8488047010518037,1,A
2016-07-25,6.6,0.8195439355418687,1,A
2016-07-26,6.56,0.8169038393756602,1,A
2016-07-27,5.97,0.7759743311293691,1,A
2016-07-28,5.58,0.7466341989375788,1,A
2016-07-29,6.13,0.787460474518415,1,A
2016-07-30,12.3,1.089905111439398,2,A
2016-07-31,12.2,1.0863598306747482,2,A
2016-08-01,12.3,1.089905111439398,2,A
2016-08-02,12.2,1.0863598306747482,2,A
2016-08-03,11.9,1.0755469613925308,2,A
2016-08-04,11.9,1.0755469613925308,2,A
2016-08-05,12.5,1.0969100130080565,2,A
2016-08-06,12.1,1.08278537031645,2,A
2016-08-07,11.7,1.0681858617461617,2,A
2016-08-08,12.1,1.08278537031645,2,A
2016-08-09,11.9,1.0755469613925308,2,A
2016-08-10,8.68,0.9385197251764918,1,A
2016-08-11,9.05,0.9566485792052033,1,A
2016-08-12,8.68,0.9385197251764918,1,A
2016-08-13,8.15,0.9111576087399766,1,A
2016-08-14,7.84,0.8943160626844384,1,A
2016-08-15,8.89,0.9489017609702137,1,A
2016-08-16,8.26,0.9169800473203822,1,A
2016-08-17,8.41,0.9247959957979122,1,A
2016-08-18,8.27,0.9175055095525466,1,A
2016-08-19,8.27,0.9175055095525466,1,A
2016-08-20,8.25,0.9164539485499251,1,A
2016-08-21,8.08,0.9074113607745862,1,A
2016-08-22,8.64,0.9365137424788933,1,A
2016-08-23,8.4,0.9242792860618817,1,A
2016-08-24,8.38,0.9232440186302765,1,A
2016-08-25,10.7,1.0293837776852097,2,A
2016-08-26,9.66,0.9849771264154934,1,A
2016-08-27,9.82,0.9921114877869497,1,A
2016-08-28,8.97,0.9527924430440922,1,A
2016-08-29,9.3,0.9684829485539351,1,A
2016-08-30,9.18,0.9628426812012424,1,A
2016-08-31,8.98,0.9532763366673044,1,A
2016-09-01,8.65,0.9370161074648142,1,A
2016-09-02,8.89,0.9489017609702137,1,A
2016-09-03,8.98,0.9532763366673044,1,A
2016-09-04,8.73,0.9410142437055697,1,A
2016-09-05,8.69,0.9390197764486664,1,A
2016-09-06,8.74,0.9415114326344031,1,A
2016-09-07,10.0,1.0,2,A
2016-09-08,9.23,0.9652017010259121,1,A
2016-09-09,12.1,1.08278537031645,2,A
2016-09-10,14.7,1.167317334748176,2,A
2016-09-11,14.2,1.1522883443830565,2,A
2016-09-12,12.4,1.0934216851622351,2,A
2016-09-13,6.74,0.8286598965353198,1,A
2016-09-14,6.62,0.8208579894396999,1,A
2016-09-15,6.4,0.8061799739838872,1,A
2016-09-16,6.36,0.8034571156484139,1,A
2016-09-17,6.52,0.8142475957319202,1,A
2016-09-18,6.47,0.8109042806687004,1,A
2016-09-19,6.44,0.8088858673598122,1,A
2016-09-20,6.42,0.8075350280688532,1,A
2016-09-21,6.51,0.8135809885681919,1,A
2016-09-22,6.25,0.7958800173440752,1,A
2016-09-23,6.51,0.8135809885681919,1,A
2016-09-24,6.32,0.800717078282385,1,A
2016-09-25,6.5,0.8129133566428556,1,A
2016-09-26,6.49,0.8122446968003693,1,A
2016-09-27,6.32,0.800717078282385,1,A
2016-09-28,6.38,0.8048206787211624,1,A
2016-09-29,6.59,0.8188854145940099,1,A
2016-09-30,6.69,0.8254261177678232,1,A
2016-10-01,6.54,0.8155777483242672,1,A
2016-10-02,6.59,0.8188854145940099,1,A
2016-10-03,7.51,0.8756399370041684,1,A
2016-10-04,9.04,0.9561684304753633,1,A
2016-10-05,8.11,0.909020854211156,1,A
2016-10-06,8.73,0.9410142437055697,1,A
2016-10-07,8.09,0.9079485216122722,1,A
2016-10-08,8.56,0.9324737646771533,1,A
2016-10-09,8.61,0.9350031514536548,1,A
2016-10-10,8.76,0.9425041061680807,1,A
2016-10-11,8.79,0.9439888750737718,1,A
2016-10-12,8.51,0.9299295600845878,1,A
2016-10-13,8.3,0.919078092376074,1,A
2016-10-14,41.8,1.6211762817750353,3,A
2016-10-15,76.8,1.885361220031512,4,A
2016-10-16,324.0,2.510545010206612,4,A
2016-10-17,141.0,2.1492191126553797,4,A
2016-10-18,55.5,1.7442929831226763,3,A
2016-10-19,36.5,1.5622928644564746,3,A
2016-10-20,25.9,1.413299764081252,3,A
2016-10-21,21.4,1.3304137733491908,2,A
2016-10-22,19.4,1.287801729930226,2,A
2016-10-23,17.2,1.235528446907549,2,A
2016-10-24,15.1,1.1789769472931695,2,A
2016-10-25,14.9,1.173186268412274,2,A
2016-10-26,16.2,1.209515014542631,2,A
2016-10-27,15.6,1.1931245983544616,2,A
2016-10-28,50.1,1.6998377258672457,3,A
2016-10-29,38.3,1.5831987739686226,3,A
2016-10-30,63.0,1.7993405494535817,3,A
2016-10-31,87.4,1.941511432634403,4,A
2016-11-01,65.8,1.8182258936139555,3,A
2016-11-02,45.6,1.658964842664435,3,A
2016-11-03,35.3,1.5477747053878226,3,A
2016-11-04,29.9,1.4756711883244296,3,A
2016-11-05,25.1,1.3996737214810382,3,A
2016-11-06,20.8,1.3180633349627615,2,A
2016-11-07,19.0,1.2787536009528289,2,A
2016-11-08,17.5,1.2430380486862944,2,A
2016-11-09,17.4,1.2405492482825997,2,A
2016-11-10,16.8,1.2253092817258628,2,A:e
2016-11-11,15.3,1.1846914308175989,2,A
2016-11-12,15.2,1.1818435879447726,2,A
2016-11-13,15.9,1.2013971243204515,2,A
2016-11-14,15.8,1.1986570869544226,2,A
2016-11-15,15.9,1.2013971243204515,2,A
2016-11-16,16.2,1.209515014542631,2,A
2016-11-17,15.8,1.1986570869544226,2,A
2016-11-18,18.0,1.255272505103306,2,A
2016-11-19,24.2,1.3838153659804313,3,A
2016-11-20,133.0,2.123851640967086,4,A
2016-11-21,86.2,1.9355072658247128,4,A
2016-11-22,52.5,1.7201593034059568,3,A
2016-11-23,42.2,1.6253124509616739,3,A
2016-11-24,33.8,1.5289167002776547,3,A
2016-11-25,30.1,1.4785664955938433,3,A
2016-11-26,54.6,1.7371926427047373,3,A
2016-11-27,106.0,2.0253058652647704,4,A
2016-11-28,85.9,1.9339931638312424,4,A
2016-11-29,57.6,1.760422483423212,3,A
2016-11-30,43.3,1.6364878963533653,3,A
2016-12-01,37.2,1.5705429398818975,3,A
2016-12-02,33.7,1.5276299008713388,3,A
2016-12-03,30.9,1.4899584794248346,3,A
2016-12-04,31.5,1.4983105537896004,3,A
2016-12-05,29.4,1.4683473304121573,3,A
2016-12-06,28.2,1.4502491083193612,3,A
2016-12-07,27.6,1.4409090820652177,3,A
2016-12-08,172.0,2.2355284469075487,4,A
2016-12-09,161.0,2.2068258760318495,4,A
2016-12-10,469.0,2.6711728427150834,4,A
2016-12-11,376.0,2.575187844927661,4,A
2016-12-12,179.0,2.2528530309798933,4,A
2016-12-13,130.0,2.113943352306837,4,A
2016-12-14,119.0,2.0755469613925306,4,A
2016-12-15,1650.0,3.2174839442139063,4,A
2016-12-16,1970.0,3.294466226161593,4,A
2016-12-17,373.0,2.571708831808688,4,A
2016-12-18,241.0,2.3820170425748683,4,A
2016-12-19,188.0,2.27415784926368,4,A
2016-12-20,159.0,2.2013971243204513,4,A
2016-12-21,139.0,2.143014800254095,4,A
2016-12-22,125.0,2.0969100130080562,4,A
2016-12-23,164.0,2.214843848047698,4,A
2016-12-24,155.0,2.1903316981702914,4,A
2016-12-25,126.0,2.100370545117563,4,A
2016-12-26,116.0,2.0644579892269186,4,A
2016-12-27,108.0,2.03342375548695,4,A
2016-12-28,101.0,2.0043213737826426,4,A
2016-12-29,97.0,1.9867717342662448,4,A
2016-12-30,93.0,1.968482948553935,4,A
2016-12-31,88.9,1.9489017609702137,4,A
2017-01-01,84.8,1.9283958522567137,4,A
2017-01-02,88.1,1.944975908412048,4,A
2017-01-03,549.0,2.739572344450092,4,A
2017-01-04,4160.0,3.6190933306267428,4,A
2017-01-05,1110.0,3.0453229787866576,4,A
2017-01-06,630.0,2.7993405494535817,4,A
2017-01-07,896.0,2.9523080096621253,4,A
2017-01-08,5270.0,3.7218106152125467,4,A
2017-01-09,4080.0,3.61066016308988,4,A
2017-01-10,3870.0,3.5877109650189114,4,A
2017-01-11,4270.0,3.630427875025024,4,A
2017-01-12,1590.0,3.2013971243204513,4,A
2017-01-13,1100.0,3.041392685158225,4,A
2017-01-14,761.0,2.8813846567705728,4,A
2017-01-15,591.0,2.7715874808812555,4,A
2017-01-16,478.0,2.6794278966121188,4,A
2017-01-17,402.0,2.60422605308447,4,A
2017-01-18,714.0,2.8536982117761744,4,A
2017-01-19,2010.0,3.303196057420489,4,A
2017-01-20,3840.0,3.584331224367531,4,A
2017-01-21,1810.0,3.2576785748691846,4,A
2017-01-22,4830.0,3.683947130751512,4,A
2017-01-23,2340.0,3.369215857410143,4,A
2017-01-24,1470.0,3.167317334748176,4,A
2017-01-25,1080.0,3.03342375548695,4,A
2017-01-26,883.0,2.9459607035775686,4,A
2017-01-27,745.0,2.8721562727482928,4,A
2017-01-28,647.0,2.8109042806687006,4,A
2017-01-29,575.0,2.7596678446896306,4,A
2017-01-30,518.0,2.714329759745233,4,A
2017-01-31,469.0,2.6711728427150834,4,A
2017-02-01,434.0,2.637489729512511,4,A
2017-02-02,665.0,2.8228216453031045,4,A
2017-02-03,1270.0,3.103803720955957,4,A
2017-02-04,1320.0,3.12057393120585,4,A
2017-02-05,996.0,2.998259338423699,4,A
2017-02-06,2090.0,3.3201462861110542,4,A
2017-02-07,8240.0,3.9159272116971158,4,A
2017-02-08,2920.0,3.4653828514484184,4,A
2017-02-09,3090.0,3.4899584794248346,4,A
2017-02-10,3070.0,3.4871383754771865,4,A
2017-02-11,1530.0,3.184691430817599,4,A
2017-02-12,1130.0,3.0530784434834195,4,A
2017-02-13,934.0,2.9703468762300935,4,A
2017-02-14,819.0,2.9132839017604186,4,A
2017-02-15,745.0,2.8721562727482928,4,A
2017-02-16,874.0,2.941511432634403,4,A
2017-02-17,1810.0,3.2576785748691846,4,A
2017-02-18,2240.0,3.3502480183341627,4,A
2017-02-19,1330.0,3.123851640967086,4,A
2017-02-20,5940.0,3.7737864449811935,4,A
2017-02-21,3950.0,3.59659709562646,4,A
2017-02-22,1790.0,3.2528530309798933,4,A
2017-02-23,1320.0,3.12057393120585,4,A
2017-02-24,1100.0,3.041392685158225,4,A
2017-02-25,974.0,2.9885589568786157,4,A
2017-02-26,894.0,2.951337518795918,4,A
2017-02-27,817.0,2.9122220565324155,4,A
2017-02-28,741.0,2.869818207979328,4,A
2017-03-01,668.0,2.824776462475546,4,A
2017-03-02,610.0,2.785329835010767,4,A
2017-03-03,558.0,2.7466341989375787,4,A
2017-03-04,514.0,2.710963118995276,4,A
2017-03-05,677.0,2.8305886686851442,4,A
2017-03-06,546.0,2.7371926427047373,4,A
2017-03-07,485.0,2.6857417386022635,4,A
2017-03-08,437.0,2.640481436970422,4,A
2017-03-09,402.0,2.60422605308447,4,A
2017-03-10,372.0,2.5705429398818973,4,A
2017-03-11,343.0,2.5352941200427703,4,A
2017-03-12,316.0,2.499687082618404,4,A
2017-03-13,298.0,2.4742162640762553,4,A
2017-03-14,282.0,2.450249108319361,4,A
2017-03-15,266.0,2.424881636631067,4,A
2017-03-16,254.0,2.404833716619938,4,A
2017-03-17,240.0,2.380211241711606,4,A:e
2017-03-18,231.0,2.3636119798921444,4,A:e
2017-03-19,227.0,2.3560258571931225,4,A:e
2017-03-20,278.0,2.444044795918076,4,A:e
2017-03-21,978.0,2.9903388547876015,4,A
2017-03-22,815.0,2.9111576087399764,4,A
2017-03-23,537.0,2.7299742856995555,4,A
2017-03-24,763.0,2.8825245379548803,4,A
2017-03-25,959.0,2.9818186071706636,4,A
2017-03-26,670.0,2.8260748027008264,4,A
2017-03-27,548.0,2.738780558484369,4,A
2017-03-28,455.0,2.6580113966571126,4,A
2017-03-29,400.0,2.6020599913279625,4,A
2017-03-30,358.0,2.5538830266438746,4,A
2017-03-31,325.0,2.5118833609788744,4,A
2017-04-01,297.0,2.4727564493172123,4,A
2017-04-02,277.0,2.4424797690644486,4,A
2017-04-03,260.0,2.4149733479708178,4,A
2017-04-04,242.0,2.383815365980431,4,A
2017-04-05,231.0,2.3636119798921444,4,A
2017-04-06,231.0,2.3636119798921444,4,A
2017-04-07,902.0,2.9552065375419416,4,A
2017-04-08,700.0,2.845098040014257,4,A
2017-04-09,491.0,2.6910814921229687,4,A
2017-04-10,391.0,2.5921767573958667,4,A
2017-04-11,351.0,2.545307116465824,4,A
2017-04-12,381.0,2.5809249756756194,4,A
2017-04-13,671.0,2.826722520168992,4,A
2017-04-14,464.0,2.6665179805548807,4,A
2017-04-15,387.0,2.5877109650189114,4,A
2017-04-16,379.0,2.578639209968072,4,A
2017-04-17,495.0,2.694605198933569,4,A
2017-04-18,449.0,2.6522463410033232,4,A
2017-04-19,389.0,2.5899496013257077,4,A
2017-04-20,350.0,2.5440680443502757,4,A
2017-04-21,318.0,2.5024271199844326,4,A
2017-04-22,294.0,2.4683473304121573,4,A
2017-04-23,276.0,2.4409090820652177,4,A
2017-04-24,262.0,2.4183012913197452,4,A
2017-04-25,252.0,2.401400540781544,4,A
2017-04-26,241.0,2.3820170425748683,4,A
2017-04-27,231.0,2.3636119798921444,4,A
2017-04-28,220.0,2.342422680822206,4,A
2017-04-29,205.0,2.311753861055754,4,A
2017-04-30,197.0,2.294466226161593,4,A
2017-05-01,190.0,2.278753600952829,4,A
2017-05-02,183.0,2.2624510897304293,4,A
2017-05-03,174.0,2.2405492482826,4,A
2017-05-04,168.0,2.225309281725863,4,A
2017-05-05,166.0,2.220108088040055,4,A
2017-05-06,160.0,2.2041199826559246,4,A
2017-05-07,156.0,2.1931245983544616,4,A
2017-05-08,155.0,2.1903316981702914,4,A
2017-05-09,154.0,2.187520720836463,4,A
2017-05-10,147.0,2.167317334748176,4,A
2017-05-11,143.0,2.155336037465062,4,A
2017-05-12,135.0,2.130333768495006,4,A
2017-05-13,125.0,2.0969100130080562,4,A
2017-05-14,122.0,2.0863598306747484,4,A
2017-05-15,120.0,2.0791812460476247,4,A
2017-05-16,117.0,2.0681858617461617,4,A
2017-05-17,116.0,2.0644579892269186,4,A
2017-05-18,114.0,2.0569048513364727,4,A
2017-05-19,111.0,2.0453229787866576,4,A
2017-05-20,109.0,2.037426497940624,4,A
2017-05-21,107.0,2.0293837776852097,4,A
2017-05-22,109.0,2.037426497940624,4,A
2017-05-23,113.0,2.0530784434834195,4,A
2017-05-24,115.0,2.060697840353612,4,A
2017-05-25,115.0,2.060697840353612,4,A
2017-05-26,111.0,2.0453229787866576,4,A
2017-05-27,102.0,2.0086001717619175,4,A
2017-05-28,98.9,1.9951962915971795,4,A
2017-05-29,96.4,1.9840770339028309,4,A
2017-05-30,94.1,1.973589623427257,4,A
2017-05-31,96.8,1.9858753573083936,4,A
2017-06-01,97.0,1.9867717342662448,4,A
2017-06-02,96.1,1.9827233876685453,4,A
2017-06-03,92.6,1.9666109866819343,4,A
2017-06-04,90.3,1.9556877503135057,4,A
2017-06-05,87.4,1.941511432634403,4,A
2017-06-06,86.0,1.9344984512435677,4,A
2017-06-07,86.0,1.9344984512435677,4,A
2017-06-08,86.7,1.9380190974762104,4,A
2017-06-09,89.6,1.9523080096621253,4,A
2017-06-10,87.2,1.9405164849325673,4,A
2017-06-11,84.5,1.9268567089496924,4,A
2017-06-12,81.0,1.9084850188786497,4,A
2017-06-13,79.0,1.8976270912904414,4,A
2017-06-14,76.7,1.884795363948981,4,A
2017-06-15,73.9,1.8686444383948257,4,A
2017-06-16,70.0,1.845098040014257,3,A
2017-06-17,68.2,1.833784374656479,3,A
2017-06-18,66.2,1.8208579894397,3,A
2017-06-19,64.5,1.8095597146352678,3,A
2017-06-20,66.9,1.825426117767823,3,A
2017-06-21,62.7,1.7972675408307164,3,A:e
2017-06-22,61.3,1.787460474518415,3,A:e
2017-06-23,59.6,1.7752462597402365,3,A:e
2017-06-24,57.9,1.7626785637274363,3,A:e
2017-06-25,56.2,1.749736315569061,3,A:e
2017-06-26,54.3,1.734799829588847,3,A:e
2017-06-27,52.9,1.7234556720351857,3,A
2017-06-28,53.5,1.7283537820212285,3,A
2017-06-29,55.7,1.745855195173729,3,A
2017-06-30,54.8,1.7387805584843692,3,A
2017-07-01,53.7,1.7299742856995557,3,A
2017-07-02,57.2,1.7573960287930241,3,A
2017-07-03,57.6,1.760422483423212,3,A
2017-07-04,57.2,1.7573960287930241,3,A
2017-07-05,52.6,1.720985744153739,3,A:e
2017-07-06,50.4,1.7024305364455252,3,A
2017-07-07,48.1,1.6821450763738317,3,A
2017-07-08,45.4,1.657055852857104,3,A
2017-07-09,44.4,1.6473829701146199,3,A
2017-07-10,45.7,1.6599162000698502,3,A
2017-07-11,46.0,1.662757831681574,3,A
2017-07-12,44.5,1.6483600109809315,3,A
2017-07-13,42.1,1.6242820958356683,3,A
2017-07-14,44.2,1.6454222693490919,3,A
2017-07-15,43.5,1.6384892569546374,3,A
2017-07-16,42.6,1.6294095991027189,3,A
2017-07-17,38.2,1.5820633629117087,3,A
2017-07-18,35.9,1.5550944485783191,3,A
2017-07-19,35.3,1.5477747053878226,3,A
2017-07-20,35.6,1.551449997972875,3,A
2017-07-21,36.4,1.561101383649056,3,A
2017-07-22,36.9,1.5670263661590604,3,A
2017-07-23,36.4,1.561101383649056,3,A
2017-07-24,35.3,1.5477747053878226,3,A
2017-07-25,36.2,1.5587085705331658,3,A
2017-07-26,37.0,1.568201724066995,3,A
2017-07-27,35.9,1.5550944485783191,3,A
2017-07-28,35.0,1.5440680443502757,3,A
2017-07-29,34.1,1.5327543789924978,3,A
2017-07-30,33.9,1.530199698203082,3,A
2017-07-31,34.2,1.534026106056135,3,A
2017-08-01,33.6,1.526339277389844,3,A
2017-08-02,32.2,1.507855871695831,3,A
2017-08-03,31.3,1.4955443375464486,3,A
2017-08-04,31.1,1.4927603890268375,3,A
2017-08-05,30.9,1.4899584794248346,3,A
2017-08-06,30.1,1.4785664955938433,3,A
2017-08-07,29.6,1.4712917110589385,3,A
2017-08-08,29.4,1.4683473304121573,3,A
2017-08-09,29.5,1.469822015978163,3,A
2017-08-10,28.9,1.4608978427565478,3,A
2017-08-11,28.3,1.4517864355242902,3,A
2017-08-12,27.9,1.4456042032735976,3,A
2017-08-13,27.9,1.4456042032735976,3,A
2017-08-14,29.2,1.4653828514484182,3,A
2017-08-15,27.9,1.4456042032735976,3,A
2017-08-16,26.9,1.429752280002408,3,A
2017-08-17,27.1,1.4329692908744058,3,A
2017-08-18,26.2,1.4183012913197455,3,A
2017-08-19,25.7,1.4099331233312946,3,A
2017-08-20,26.4,1.421603926869831,3,A
2017-08-21,30.9,1.4899584794248346,3,A
2017-08-22,27.9,1.4456042032735976,3,A
2017-08-23,25.8,1.4116197059632303,3,A
2017-08-24,25.0,1.3979400086720377,3,A
2017-08-25,24.8,1.3944516808262162,3,A
2017-08-26,25.9,1.413299764081252,3,A
2017-08-27,24.8,1.3944516808262162,3,A
2017-08-28,24.7,1.3926969532596658,3,A
2017-08-29,24.3,1.3856062735983121,3,A
2017-08-30,24.8,1.3944516808262162,3,A
2017-08-31,24.2,1.3838153659804313,3,A
2017-09-01,22.7,1.3560258571931227,2,A
2017-09-02,19.7,1.294466226161593,2,A
2017-09-03,18.8,1.2741578492636798,2,A
2017-09-04,18.9,1.276461804173244,2,A
2017-09-05,22.2,1.3463529744506386,2,A
2017-09-06,25.1,1.3996737214810382,3,A
2017-09-07,23.9,1.3783979009481377,2,A
2017-09-08,27.9,1.4456042032735976,3,A
2017-09-09,32.6,1.513217600067939,3,A
2017-09-10,32.4,1.510545010206612,3,A
2017-09-11,24.6,1.390935107103379,3,A
2017-09-12,20.6,1.3138672203691535,2,A
2017-09-13,22.2,1.3463529744506386,2,A
2017-09-14,24.9,1.3961993470957363,3,A
2017-09-15,24.3,1.3856062735983121,3,A
2017-09-16,22.6,1.354108439147401,2,A
2017-09-17,21.2,1.3263358609287514,2,A
2017-09-18,22.1,1.3443922736851108,2,A
2017-09-19,21.7,1.3364597338485296,2,A
2017-09-20,21.5,1.3324384599156054,2,A
2017-09-21,21.1,1.3242824552976926,2,A
2017-09-22,19.6,1.2922560713564761,2,A
2017-09-23,18.4,1.2648178230095364,2,A
2017-09-24,18.2,1.2600713879850747,2,A
2017-09-25,18.2,1.2600713879850747,2,A
2017-09-26,20.8,1.3180633349627615,2,A
2017-09-27,16.5,1.2174839442139063,2,A
2017-09-28,15.9,1.2013971243204515,2,A
2017-09-29,15.7,1.1958996524092338,2,A
2017-09-30,15.6,1.1931245983544616,2,A
2017-10-01,15.8,1.1986570869544226,2,A
2017-10-02,15.3,1.1846914308175989,2,A
2017-10-03,16.3,1.212187604403958,2,A
2017-10-04,16.6,1.2201080880400552,2,A
2017-10-05,16.0,1.2041199826559248,2,A
2017-10-06,15.0,1.1760912590556813,2,A
2017-10-07,14.8,1.1702617153949575,2,A
2017-10-08,14.5,1.1613680022349748,2,A
2017-10-09,14.3,1.1553360374650619,2,A
2017-10-10,14.3,1.1553360374650619,2,A
2017-10-11,13.9,1.1430148002540952,2,A
2017-10-12,13.7,1.1367205671564067,2,A
2017-10-13,13.6,1.1335389083702174,2,A
2017-10-14,13.6,1.1335389083702174,2,A
2017-10-15,13.3,1.1238516409670858,2,A
2017-10-16,13.8,1.1398790864012365,2,A
2017-10-17,13.6,1.1335389083702174,2,A
2017-10-18,14.5,1.1613680022349748,2,A
2017-10-19,16.0,1.2041199826559248,2,A
2017-10-20,18.2,1.2600713879850747,2,A
2017-10-21,18.0,1.255272505103306,2,A
2017-10-22,17.0,1.2304489213782739,2,A
2017-10-23,16.7,1.2227164711475833,2,A
2017-10-24,15.6,1.1931245983544616,2,A
2017-10-25,15.1,1.1789769472931695,2,A
2017-10-26,15.0,1.1760912590556813,2,A
2017-10-27,15.4,1.187520720836463,2,A
2017-10-28,15.5,1.1903316981702914,2,A
2017-10-29,15.5,1.1903316981702914,2,A
2017-10-30,15.9,1.2013971243204515,2,A
2017-10-31,16.1,1.2068258760318498,2,A
2017-11-01,17.0,1.2304489213782739,2,A
2017-11-02,17.4,1.2405492482825997,2,A
2017-11-03,26.1,1.416640507338281,3,A
2017-11-04,24.5,1.3891660843645324,3,A
2017-11-05,23.9,1.3783979009481377,2,A
2017-11-06,22.3,1.3483048630481607,2,A
2017-11-07,22.2,1.3463529744506386,2,A
2017-11-08,20.3,1.307496037913213,2,A
2017-11-09,72.9,1.8627275283179747,4,A
2017-11-10,55.3,1.7427251313046983,3,A
2017-11-11,35.2,1.546542663478131,3,A
2017-11-12,29.1,1.4638929889859074,3,A
2017-11-13,26.3,1.4199557484897578,3,A
2017-11-14,24.2,1.3838153659804313,3,A
2017-11-15,21.2,1.3263358609287514,2,A
2017-11-16,188.0,2.27415784926368,4,A
2017-11-17,129.0,2.110589710299249,4,A
2017-11-18,56.1,1.7489628612561614,3,A
2017-11-19,42.0,1.6232492903979006,3,A
2017-11-20,37.0,1.568201724066995,3,A
2017-11-21,34.8,1.541579243946581,3,A
2017-11-22,31.8,1.5024271199844328,3,A
2017-11-23,27.5,1.4393326938302626,3,A
2017-11-24,26.6,1.424881636631067,3,A
2017-11-25,24.4,1.3873898263387294,3,A
2017-11-26,38.3,1.5831987739686226,3,A
2017-11-27,67.2,1.8273692730538253,3,A
2017-11-28,43.6,1.639486489268586,3,A
2017-11-29,32.2,1.507855871695831,3,A
2017-11-30,27.9,1.4456042032735976,3,A
2017-12-01,26.1,1.416640507338281,3,A
2017-12-02,23.9,1.3783979009481377,2,A
2017-12-03,22.3,1.3483048630481607,2,A
2017-12-04,22.7,1.3560258571931227,2,A
2017-12-05,22.4,1.3502480183341627,2,A
2017-12-06,21.2,1.3263358609287514,2,A
2017-12-07,20.0,1.3010299956639813,2,A
2017-12-08,19.8,1.2966651902615312,2,A
2017-12-09,20.1,1.3031960574204888,2,A
2017-12-10,20.2,1.3053513694466237,2,A
2017-12-11,20.7,1.3159703454569178,2,A
2017-12-12,21.2,1.3263358609287514,2,A
2017-12-13,21.1,1.3242824552976926,2,A
2017-12-14,20.0,1.3010299956639813,2,A
2017-12-15,20.1,1.3031960574204888,2,A
2017-12-16,21.3,1.3283796034387378,2,A
2017-12-17,22.1,1.3443922736851108,2,A
2017-12-18,22.3,1.3483048630481607,2,A
2017-12-19,23.0,1.3617278360175928,2,A
2017-12-20,25.8,1.4116197059632303,3,A
2017-12-21,25.3,1.403120521175818,3,A
2017-12-22,24.8,1.3944516808262162,3,A
2017-12-23,24.8,1.3944516808262162,3,A
2017-12-24,24.2,1.3838153659804313,3,A
2017-12-25,25.8,1.4116197059632303,3,A
2017-12-26,25.9,1.413299764081252,3,A
2017-12-27,24.9,1.3961993470957363,3,A
2017-12-28,25.0,1.3979400086720377,3,A
2017-12-29,24.2,1.3838153659804313,3,A
2017-12-30,23.2,1.3654879848908996,2,A
2017-12-31,25.4,1.404833716619938,3,A
2018-01-01,25.1,1.3996737214810382,3,A
2018-01-02,25.7,1.4099331233312946,3,A
2018-01-03,29.6,1.4712917110589385,3,A
2018-01-04,48.3,1.6839471307515121,3,A
2018-01-05,51.7,1.7134905430939424,3,A
2018-01-06,48.5,1.6857417386022637,3,A
2018-01-07,36.2,1.5587085705331658,3,A
2018-01-08,212.0,2.326335860928751,4,A
2018-01-09,764.0,2.8830933585756897,4,A
2018-01-10,161.0,2.2068258760318495,4,A
2018-01-11,106.0,2.0253058652647704,4,A
2018-01-12,80.8,1.9074113607745862,4,A
2018-01-13,67.0,1.8260748027008264,3,A
